action_app_custom_event.fb_mobile_purchase,action_app_custom_event.other,action_app_store_visit,action_comment,action_link_click,action_mobile_app_install,action_omni_app_install,action_omni_custom,action_omni_purchase,action_onsite_app_purchase,action_onsite_conversion.post_net_save,action_onsite_conversion.post_save,action_onsite_web_app_purchase,action_page_engagement,action_post,action_post_engagement,action_post_interaction_gross,action_post_reaction,action_purchase,action_video_view,action_web_app_in_store_purchase,ad_id,ad_name,adset_id,adset_name,age,campaign_id,campaign_name,clicks,cost_per_conversion,cost_per_inline_link_click,cost_per_outbound_click,cpa_link_click,cpa_omni_app_install,cpa_omni_custom,cpa_omni_purchase,cpa_page_engagement,cpa_post_engagement,cpa_post_interaction_gross,cpa_purchase,cpa_video_view,cpc,cpm,cpp,ctr,date_start,date_stop,frequency,impressions,inline_link_click_ctr,inline_link_clicks,outbound_clicks,outbound_clicks_ctr,reach,spend,video_30_sec_watched_actions_video_view,video_avg_time_watched_actions_video_view,video_p100_watched_actions_video_view,video_p25_watched_actions_video_view,video_p50_watched_actions_video_view,video_p75_watched_actions_video_view
,15,,,14,2,2,15,,,,,,211,,211,2,2,,195,,6912329335784,13 pennsylvanileibin_This_is_a_yo_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,17,,1.51,"[{'action_type': 'outbound_click', 'value': '1.51'}]",1.51,10.57,1.409333,,0.10019,0.10019,10.57,,0.10841,1.243529,31.599402,36.19863,2.541106,2025-11-21,2025-11-21,1.145548,669,2.092676,14,"[{'action_type': 'outbound_click', 'value': '14'}]","[{'action_type': 'outbound_click', 'value': '2.092676'}]",584,21.14,33,3,32,159,82,48
,3,1,,12,1,1,3,,,,,,138,,138,1,1,,125,,6912329335784,13 pennsylvanileibin_This_is_a_yo_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,12,,1.231667,"[{'action_type': 'outbound_click', 'value': '1.231667'}]",1.231667,14.78,4.926667,,0.107101,0.107101,14.78,,0.11824,1.231667,33.899083,37.608142,2.752294,2025-11-21,2025-11-21,1.109415,436,2.752294,12,"[{'action_type': 'outbound_click', 'value': '12'}]","[{'action_type': 'outbound_click', 'value': '2.752294'}]",393,14.78,19,4,19,110,59,32
,,,,1,,,,,,,,,46,,46,,,,45,,6912329335784,13 pennsylvanileibin_This_is_a_yo_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,7.72,"[{'action_type': 'outbound_click', 'value': '7.72'}]",7.72,,,,0.167826,0.167826,,,0.171556,7.72,51.812081,56.350365,0.671141,2025-11-21,2025-11-21,1.087591,149,0.671141,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '0.671141'}]",137,7.72,12,6,12,37,27,19
,1,,,1,,,1,,,,,,24,,24,,,,23,,6912329335784,13 pennsylvanileibin_This_is_a_yo_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,3.41,"[{'action_type': 'outbound_click', 'value': '3.41'}]",3.41,,3.41,,0.142083,0.142083,,,0.148261,3.41,59.824561,81.190476,1.754386,2025-11-21,2025-11-21,1.357143,57,1.754386,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '1.754386'}]",42,3.41,7,6,7,20,13,11
,,,,1,,,,,,,,,13,,13,,,,12,,6912329335784,13 pennsylvanileibin_This_is_a_yo_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,0.58,"[{'action_type': 'outbound_click', 'value': '0.58'}]",0.58,,,,0.044615,0.044615,,,0.048333,0.58,36.25,52.727273,6.25,2025-11-21,2025-11-21,1.454545,16,6.25,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '6.25'}]",11,0.58,3,5,2,8,3,3
,,,,,,,,,,,,,,,,,,,,,6912329750184,13 pennsylvanileibin_This_is_a_yo_Y2k_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,,,,,,,50,50,0,2025-11-21,2025-11-21,1,4,,,,,4,0.2,,0,,,,
,,,,,,,,,,,,,4,,4,,,,4,,6912329750184,13 pennsylvanileibin_This_is_a_yo_Y2k_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.0875,0.0875,,,0.0875,,25,29.166667,0,2025-11-21,2025-11-21,1.166667,14,,,,,12,0.35,,2,,2,,
,,,,,,,,,,,,,1,,1,,,,1,,6912329750184,13 pennsylvanileibin_This_is_a_yo_Y2k_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.07,0.07,,,0.07,,23.333333,23.333333,0,2025-11-21,2025-11-21,1,3,,,,,3,0.07,,5,,1,1,1
,,,,,,,,,,,,,,,,,,,,,6912329750184,13 pennsylvanileibin_This_is_a_yo_Y2k_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,,,,,,,10,10,0,2025-11-21,2025-11-21,1,2,,,,,2,0.02,,1,,,,
,,,,,,,,,,,,,7,,7,,,,7,,6912329912384,14 sina_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.053106,0.053106,,,0.053106,,20.652174,21.867008,0,2025-11-21,2025-11-21,1.058824,18,,,,,17,0.371739,,3,,7,1,
,,,,,,,,,,,,,2,,2,,,,2,,6912329912384,14 sina_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.149728,0.149728,,,0.149728,,13.61166,15.76087,0,2025-11-21,2025-11-21,1.157895,22,,,,,19,0.299457,,2,,1,,
,,,,,,,,,,,,,3,,3,,,,3,,6912329912384,14 sina_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.068841,0.068841,,,0.068841,,22.94686,25.815217,0,2025-11-21,2025-11-21,1.125,9,,,,,8,0.206522,3,6,3,3,3,3
,,,,,,,,,,,,,2,,2,,,,2,,6912329912384,14 sina_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.036141,0.036141,,,0.036141,,18.070652,18.070652,0,2025-11-21,2025-11-21,1,4,,,,,4,0.072283,,5,,2,1,
,,,,,,,,,,,,,1,,1,,,,1,,6912330010984,14 sina_y2k_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.08,0.08,,,0.08,,26.666667,26.666667,0,2025-11-21,2025-11-21,1,3,,,,,3,0.08,,2,,1,,
,,,,,,,,,,,,,2,,2,,,,2,,6912330010984,14 sina_y2k_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.185,0.185,,,0.185,,52.857143,52.857143,0,2025-11-21,2025-11-21,1,7,,,,,7,0.37,1,4,1,2,1,1
,,,,,,,,,,,,,3,,3,,,,3,,6912330010984,14 sina_y2k_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.073333,0.073333,,,0.073333,,22,24.444444,0,2025-11-21,2025-11-21,1.111111,10,,,,,9,0.22,1,4,1,3,2,1
,,,,,,,,,,,,,2,,2,,,,2,,6912330010984,14 sina_y2k_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.06,0.06,,,0.06,,20,40,0,2025-11-21,2025-11-21,2,6,,,,,3,0.12,,2,,2,,
,,,,,,,,,,,,,1,,1,,,,1,,6912330010984,14 sina_y2k_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.04,0.04,,,0.04,,40,40,0,2025-11-21,2025-11-21,1,1,,,,,1,0.04,,3,,,,
,,,,,,,,,,,,,,,,,,,,,6912330010984,14 sina_y2k_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,,,,,,,60,60,0,2025-11-21,2025-11-21,1,2,,,,,2,0.12,,1,,,,
,,,,,,,,,,,,,16,,16,,,,16,,6912330153384,15 tcbailey_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.16625,0.16625,,,0.16625,,29.230769,32.048193,0,2025-11-21,2025-11-21,1.096386,91,,,,,83,2.66,6,2,6,11,9,8
,4,,,1,,,4,,,,,,84,,84,1,1,,82,,6912330153384,15 tcbailey_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,9.25,"[{'action_type': 'outbound_click', 'value': '9.25'}]",9.25,,2.3125,,0.110119,0.110119,9.25,,0.112805,9.25,23.477157,27.046784,0.253807,2025-11-21,2025-11-21,1.152047,394,0.253807,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '0.253807'}]",342,9.25,19,3,19,66,40,27
,9,,,4,1,1,9,,,1,1,,147,,147,3,2,,140,,6912330153384,15 tcbailey_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,4,,3.535,"[{'action_type': 'outbound_click', 'value': '3.535'}]",3.535,14.14,1.571111,,0.09619,0.09619,4.713333,,0.101,3.535,24.295533,29.397089,0.687285,2025-11-21,2025-11-21,1.209979,582,0.687285,4,"[{'action_type': 'outbound_click', 'value': '4'}]","[{'action_type': 'outbound_click', 'value': '0.687285'}]",481,14.14,29,3,29,122,66,45
,24,,,8,1,1,24,,,,,,148,,148,1,1,,139,,6912330153384,15 tcbailey_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,8,,1.86375,"[{'action_type': 'outbound_click', 'value': '1.86375'}]",1.86375,14.91,0.62125,,0.100743,0.100743,14.91,,0.107266,1.86375,36.997519,46.018519,1.985112,2025-11-21,2025-11-21,1.243827,403,1.985112,8,"[{'action_type': 'outbound_click', 'value': '8'}]","[{'action_type': 'outbound_click', 'value': '1.985112'}]",324,14.91,26,4,25,119,71,46
,13,,,5,,,13,,,,,,86,,86,,,,81,,6912330153384,15 tcbailey_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,5,,1.91,"[{'action_type': 'outbound_click', 'value': '1.91'}]",1.91,,0.734615,,0.111047,0.111047,,,0.117901,1.91,45.913462,54.885057,2.403846,2025-11-21,2025-11-21,1.195402,208,2.403846,5,"[{'action_type': 'outbound_click', 'value': '5'}]","[{'action_type': 'outbound_click', 'value': '2.403846'}]",174,9.55,15,4,15,64,40,22
,4,,,1,1,1,4,,,,,,26,,26,,,,25,,6912330153384,15 tcbailey_Anime_pnp,6912311358984,FB_iOS_Purchase_itoshi_pnp_191125,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,4.27,"[{'action_type': 'outbound_click', 'value': '4.27'}]",4.27,4.27,1.0675,,0.164231,0.164231,,,0.1708,4.27,72.372881,82.115385,1.694915,2025-11-21,2025-11-21,1.134615,59,1.694915,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '1.694915'}]",52,4.27,5,5,5,22,14,10
,,,,,,,,,,,,,2,,2,,,,2,,6912709109784,01 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.101299,0.101299,,,0.101299,,25.324675,25.324675,0,2025-11-21,2025-11-21,1,8,,,,,8,0.202597,,3,,2,2,1
,,,,1,,,,,,,,,3,,3,,,,2,,6912709109784,01 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,0.314026,"[{'action_type': 'outbound_click', 'value': '0.314026'}]",0.314026,,,,0.104675,0.104675,,,0.157013,0.314026,39.253247,44.860853,12.5,2025-11-21,2025-11-21,1.142857,8,12.5,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '12.5'}]",7,0.314026,2,4,2,2,2,2
,,,,,,,,,,,,,3,,3,,,,3,,6912709109784,01 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.111429,0.111429,,,0.111429,,27.857143,33.428571,0,2025-11-21,2025-11-21,1.2,12,,,,,10,0.334286,1,3,1,3,1,1
,,,,,,,,,,,,,,,,,,,,,6912709109784,01 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,,,,,,,27.626919,27.626919,0,2025-11-21,2025-11-21,1,11,,,,,11,0.303896,,1,,,,
,,,,,,,,,,,,,2,,2,,,,2,,6912709109784,01 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.202597,0.202597,,,0.202597,,101.298701,135.064935,0,2025-11-21,2025-11-21,1.333333,4,,,,,3,0.405195,,3,,1,,
,,,,,,,,,,,,,,,,,,,,,6912712919584,02 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,,,,,,,112,120,0,2025-11-21,2025-11-21,1.071429,15,,,,,14,1.68,,1,,,,
,,,,1,,,,,,,,,11,,11,,,,10,,6912712919584,02 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,1.77,"[{'action_type': 'outbound_click', 'value': '1.77'}]",1.77,,,,0.160909,0.160909,,,0.177,1.77,31.052632,36.875,1.754386,2025-11-21,2025-11-21,1.1875,57,1.754386,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '1.754386'}]",48,1.77,4,3,4,10,7,6
,7,,,2,1,1,7,,,,,,46,,46,,,,44,,6912712919584,02 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,2,,3.92,"[{'action_type': 'outbound_click', 'value': '3.92'}]",3.92,7.84,1.12,,0.170435,0.170435,,,0.178182,3.92,34.844444,42.378378,0.888889,2025-11-21,2025-11-21,1.216216,225,0.888889,2,"[{'action_type': 'outbound_click', 'value': '2'}]","[{'action_type': 'outbound_click', 'value': '0.888889'}]",185,7.84,8,2,8,38,19,9
,1,,,2,,,1,,,,,,46,,46,,,,44,,6912712919584,02 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,2,,5.09,"[{'action_type': 'outbound_click', 'value': '5.09'}]",5.09,,10.18,,0.221304,0.221304,,,0.231364,5.09,39.610895,46.484018,0.77821,2025-11-21,2025-11-21,1.173516,257,0.77821,2,"[{'action_type': 'outbound_click', 'value': '2'}]","[{'action_type': 'outbound_click', 'value': '0.77821'}]",219,10.18,4,2,4,38,15,7
,2,,,3,,,2,,,,,,47,,47,2,2,,42,,6912712919584,02 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,3,,4.806667,"[{'action_type': 'outbound_click', 'value': '4.806667'}]",4.806667,,7.21,,0.306809,0.306809,7.21,,0.343333,4.806667,80.558659,92.435897,1.675978,2025-11-21,2025-11-21,1.147436,179,1.675978,3,"[{'action_type': 'outbound_click', 'value': '3'}]","[{'action_type': 'outbound_click', 'value': '1.675978'}]",156,14.42,4,3,4,34,19,10
,,,,,,,,,,,,,13,,13,1,1,,12,,6912712919584,02 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.266154,0.266154,3.46,,0.288333,,64.074074,69.2,0,2025-11-21,2025-11-21,1.08,54,,,,,50,3.46,1,2,1,7,1,1
,4,,,,1,1,4,,,,,,,,,,,,,,6912714131784,03 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,0,0,,,,,,,,,,,2025-11-21,2025-11-21,0,0,,,,,0,0,,,,,,
,2,,,,,,2,,,,,,,,,,,,,,6912714131784,03 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,0,,,,,,,,,,,2025-11-21,2025-11-21,0,0,,,,,0,0,,,,,,
,,,,,,,,,,,,,3,,3,,,,3,,6912715203384,04 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.119661,0.119661,,,0.119661,,59.830508,71.79661,0,2025-11-21,2025-11-21,1.2,6,,,,,5,0.358983,2,6,2,3,2,2
,,,,1,,,,,,,,,10,,10,,,,9,,6912715203384,04 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,1.312852,"[{'action_type': 'outbound_click', 'value': '1.312852'}]",1.312852,,,,0.131285,0.131285,,,0.145872,1.312852,29.837552,31.258388,2.272727,2025-11-21,2025-11-21,1.047619,44,2.272727,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '2.272727'}]",42,1.312852,1,6,1,8,5,1
,,,,1,,,,,,,,,25,,25,,,,24,,6912715203384,04 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,3.538547,"[{'action_type': 'outbound_click', 'value': '3.538547'}]",3.538547,,,,0.141542,0.141542,,,0.147439,3.538547,33.70045,38.46247,0.952381,2025-11-21,2025-11-21,1.141304,105,0.952381,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '0.952381'}]",92,3.538547,9,3,9,21,15,11
,,,,1,,,,,,,,,40,,40,,,,39,,6912715203384,04 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,2,,7.097608,"[{'action_type': 'outbound_click', 'value': '7.097608'}]",7.097608,,,,0.17744,0.17744,,,0.18199,3.548804,47.317385,51.061926,1.333333,2025-11-21,2025-11-21,1.079137,150,0.666667,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '0.666667'}]",139,7.097608,8,5,8,34,19,14
,,,,1,,,,,,,,,28,,28,,,,27,,6912715203384,04 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,5.815525,"[{'action_type': 'outbound_click', 'value': '5.815525'}]",5.815525,,,,0.207697,0.207697,,,0.21539,5.815525,55.385956,58.742681,0.952381,2025-11-21,2025-11-21,1.060606,105,0.952381,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '0.952381'}]",99,5.815525,7,4,7,24,16,9
,,,,,,,,,,,,,5,,5,,,,5,,6912715203384,04 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.611297,0.611297,,,0.611297,,98.596267,113.203121,0,2025-11-21,2025-11-21,1.148148,31,,,,,27,3.056484,2,6,1,5,3,3
,,,,,,,,,,,,,1,,1,,,,1,,6912715537384,05 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.12,0.12,,,0.12,,60,60,0,2025-11-21,2025-11-21,1,2,,,,,2,0.12,1,9,1,1,1,1
,,,,,,,,,,,,,5,,5,,,,5,,6912715537384,05 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.13,0.13,,,0.13,,30.952381,34.210526,0,2025-11-21,2025-11-21,1.105263,21,,,,,19,0.65,1,3,1,4,3,2
,11,,,2,1,1,11,,,,,,24,,24,,,,22,,6912715537384,05 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,2,,1.84,"[{'action_type': 'outbound_click', 'value': '1.84'}]",1.84,3.68,0.334545,,0.153333,0.153333,,,0.167273,1.84,46,50.410959,2.5,2025-11-21,2025-11-21,1.09589,80,2.5,2,"[{'action_type': 'outbound_click', 'value': '2'}]","[{'action_type': 'outbound_click', 'value': '2.5'}]",73,3.68,9,4,9,20,11,10
,8,,,3,1,1,8,,,,,,30,,30,1,1,,26,,6912715537384,05 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,3,,1.38,"[{'action_type': 'outbound_click', 'value': '1.38'}]",1.38,4.14,0.5175,,0.138,0.138,4.14,,0.159231,1.38,39.807692,44.516129,2.884615,2025-11-21,2025-11-21,1.11828,104,2.884615,3,"[{'action_type': 'outbound_click', 'value': '3'}]","[{'action_type': 'outbound_click', 'value': '2.884615'}]",93,4.14,10,4,10,22,14,12
,12,,,2,2,2,12,,,,,,23,,23,,,,21,,6912715537384,05 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,2,,3.64,"[{'action_type': 'outbound_click', 'value': '3.64'}]",3.64,3.64,0.606667,,0.316522,0.316522,,,0.346667,3.64,74.285714,81.797753,2.040816,2025-11-21,2025-11-21,1.101124,98,2.040816,2,"[{'action_type': 'outbound_click', 'value': '2'}]","[{'action_type': 'outbound_click', 'value': '2.040816'}]",89,7.28,4,3,3,16,8,5
,2,,,,,,2,,,,,,12,,12,,,,12,,6912715537384,05 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,0.815,,0.135833,0.135833,,,0.135833,,56.206897,58.214286,0,2025-11-21,2025-11-21,1.035714,29,,,,,28,1.63,2,5,2,9,5,2
,,,,,,,,,,,,,1,,1,,,,1,,6912716933584,06 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.13,0.13,,,0.13,,43.333333,43.333333,0,2025-11-21,2025-11-21,1,3,,,,,3,0.13,,2,,1,,
,,,,,,,,,,,,,,,,,,,,,6912716933584,06 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,,,,,,,35.833333,35.833333,0,2025-11-21,2025-11-21,1,12,,,,,12,0.43,,1,,,,
,,,,,,,,,,,,,8,,8,,,,8,,6912716933584,06 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.13875,0.13875,,,0.13875,,34.6875,39.642857,0,2025-11-21,2025-11-21,1.142857,32,,,,,28,1.11,1,5,1,8,2,2
,,,,,,,,,,,,,5,,5,,,,5,,6912716933584,06 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.388,0.388,,,0.388,,60.625,69.285714,0,2025-11-21,2025-11-21,1.142857,32,,,,,28,1.94,,2,,4,,
,,,,,,,,,,,,,7,,7,1,1,,6,,6912716933584,06 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.234286,0.234286,1.64,,0.273333,,54.666667,68.333333,0,2025-11-21,2025-11-21,1.25,30,,,,,24,1.64,1,3,1,6,4,2
,1,,,,,,1,,,,,,4,,4,,,,4,,6912716933584,06 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,1.11,,0.2775,0.2775,,,0.2775,,123.333333,123.333333,0,2025-11-21,2025-11-21,1,9,,,,,9,1.11,1,7,1,4,1,1
,,,,,,,,,,,,,10,,10,,,,10,,6912718385784,07 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,,,,,,,0.138825,0.138825,,,0.138825,1.388246,44.782142,49.580228,3.225806,2025-11-21,2025-11-21,1.107143,31,,,,,28,1.388246,2,3,2,9,5,3
,,,,1,,,,,,,,,43,,43,,,,42,,6912718385784,07 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,2.887958,"[{'action_type': 'outbound_click', 'value': '2.887958'}]",2.887958,,,,0.067162,0.067162,,,0.068761,2.887958,32.817703,45.8406,1.136364,2025-11-21,2025-11-21,1.396825,88,1.136364,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '1.136364'}]",63,2.887958,9,5,9,41,19,13
